time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
237919.10000002384,down,c,KeyC,false,false,false,false,false,104,104
237920.5,input,"c",insertText,false,false,false,false,false,105,105
238001.40000003576,up,u,KeyU,false,false,false,false,false,105,105
238006.60000002384,up,a,KeyA,false,false,false,false,false,105,105
238007.40000003576,down,e,KeyE,false,false,false,false,false,105,105
238008.60000002384,input,"e",insertText,false,false,false,false,false,106,106
238110.40000003576,down,",",Comma,false,false,false,false,false,106,106
238111.80000001192,input,",",insertText,false,false,false,false,false,107,107
238144.40000003576,up,c,KeyC,false,false,false,false,false,107,107
238221.20000004768,up,e,KeyE,false,false,false,false,false,107,107
238250.90000003576,up,",",Comma,false,false,false,false,false,107,107
241497.70000004768,down," ",Space,false,false,false,false,false,107,107
241499.5,input," ",insertText,false,false,false,false,false,108,108
241609.40000003576,down,a,KeyA,false,false,false,false,false,108,108
241610.60000002384,input,"a",insertText,false,false,false,false,false,109,109
241620.10000002384,down,n,KeyN,false,false,false,false,false,109,109
241621.5,input,"n",insertText,false,false,false,false,false,110,110
241685.80000001192,up," ",Space,false,false,false,false,false,110,110
241794.5,down,d,KeyD,false,false,false,false,false,110,110
241796,input,"d",insertText,false,false,false,false,false,111,111
241820.40000003576,up,a,KeyA,false,false,false,false,false,111,111
241823.60000002384,up,n,KeyN,false,false,false,false,false,111,111
241898.60000002384,down," ",Space,false,false,false,false,false,111,111
241900.10000002384,input," ",insertText,false,false,false,false,false,112,112
241960.80000001192,up,d,KeyD,false,false,false,false,false,112,112
242059.5,up," ",Space,false,false,false,false,false,112,112
242078.5,down,r,KeyR,false,false,false,false,false,112,112
242080,input,"r",insertText,false,false,false,false,false,113,113
242125.80000001192,down,g,KeyG,false,false,false,false,false,113,113
242127,input,"g",insertText,false,false,false,false,false,114,114
242164.80000001192,up,r,KeyR,false,false,false,false,false,114,114
242225.5,up,g,KeyG,false,false,false,false,false,114,114
242537.5,down,Backspace,Backspace,false,false,false,false,false,114,114
242539.10000002384,input,"",deleteContentBackward,false,false,false,false,false,113,113
242637.10000002384,up,Backspace,Backspace,false,false,false,false,false,113,113
242653.60000002384,down,Backspace,Backspace,false,false,false,false,false,113,113
242654.90000003576,input,"",deleteContentBackward,false,false,false,false,false,112,112
242743,up,Backspace,Backspace,false,false,false,false,false,112,112
242779.10000002384,down,g,KeyG,false,false,false,false,false,112,112
242780.60000002384,input,"g",insertText,false,false,false,false,false,113,113
242889.40000003576,up,g,KeyG,false,false,false,false,false,113,113
242990.80000001192,down,r,KeyR,false,false,false,false,false,113,113
242992.20000004768,input,"r",insertText,false,false,false,false,false,114,114
243068.70000004768,down,e,KeyE,false,false,false,false,false,114,114
243069.90000003576,input,"e",insertText,false,false,false,false,false,115,115
243123.70000004768,up,r,KeyR,false,false,false,false,false,115,115
243140.10000002384,down,a,KeyA,false,false,false,false,false,115,115
243141.30000001192,input,"a",insertText,false,false,false,false,false,116,116
243168,up,e,KeyE,false,false,false,false,false,116,116
243226,down,s,KeyS,false,false,false,false,false,116,116
243227.40000003576,input,"s",insertText,false,false,false,false,false,117,117
243270.5,down,e,KeyE,false,false,false,false,false,117,117
243271.80000001192,input,"e",insertText,false,false,false,false,false,118,118
243297.40000003576,down,.,Period,false,false,false,false,false,118,118
243298.90000003576,input,".",insertText,false,false,false,false,false,119,119
243300.10000002384,up,a,KeyA,false,false,false,false,false,119,119
243399.70000004768,up,s,KeyS,false,false,false,false,false,119,119
243453.10000002384,up,e,KeyE,false,false,false,false,false,119,119
243507.10000002384,up,.,Period,false,false,false,false,false,119,119
243591.10000002384,down," ",Space,false,false,false,false,false,119,119
243592.60000002384,input," ",insertText,false,false,false,false,false,120,120
243694.80000001192,up," ",Space,false,false,false,false,false,120,120
245981.10000002384,down,Shift,ShiftLeft,false,false,false,true,false,120,120
246504.40000003576,down,Shift,ShiftLeft,false,false,false,true,true,120,120
246539.70000004768,down,Shift,ShiftLeft,false,false,false,true,true,120,120
246573.20000004768,down,Shift,ShiftLeft,false,false,false,true,true,120,120
246605,down,Shift,ShiftLeft,false,false,false,true,true,120,120
246637.5,down,Shift,ShiftLeft,false,false,false,true,true,120,120
246671.20000004768,down,Shift,ShiftLeft,false,false,false,true,true,120,120
246705.80000001192,down,Shift,ShiftLeft,false,false,false,true,true,120,120
246738.10000002384,down,Shift,ShiftLeft,false,false,false,true,true,120,120
246767.10000002384,down,Y,KeyY,false,false,false,true,false,120,120
246768.60000002384,input,"Y",insertText,false,false,false,false,false,121,121
246911.40000003576,up,Y,KeyY,false,false,false,true,false,121,121
246942.70000004768,up,Shift,ShiftLeft,false,false,false,false,false,121,121
247019,down,o,KeyO,false,false,false,false,false,121,121
247020.5,input,"o",insertText,false,false,false,false,false,122,122
247169.70000004768,up,o,KeyO,false,false,false,false,false,122,122
247191.80000001192,down," ",Space,false,false,false,false,false,122,122
247194.40000003576,input," ",insertText,false,false,false,false,false,123,123
247286.20000004768,up," ",Space,false,false,false,false,false,123,123
247466.5,down,Backspace,Backspace,false,false,false,false,false,123,123
247468,input,"",deleteContentBackward,false,false,false,false,false,122,122
247565.90000003576,up,Backspace,Backspace,false,false,false,false,false,122,122
247649.80000001192,down,u,KeyU,false,false,false,false,false,122,122
247651.40000003576,input,"u",insertText,false,false,false,false,false,123,123
247716.90000003576,down," ",Space,false,false,false,false,false,123,123
247718.5,input," ",insertText,false,false,false,false,false,124,124
247755,down,s,KeyS,false,false,false,false,false,124,124
247756.60000002384,input,"s",insertText,false,false,false,false,false,125,125
247770.80000001192,up,u,KeyU,false,false,false,false,false,125,125
247814.70000004768,down,h,KeyH,false,false,false,false,false,125,125
247816.5,input,"h",insertText,false,false,false,false,false,126,126
247901.70000004768,up," ",Space,false,false,false,false,false,126,126
247914.40000003576,up,s,KeyS,false,false,false,false,false,126,126
247947.30000001192,down,o,KeyO,false,false,false,false,false,126,126
247948.70000004768,input,"o",insertText,false,false,false,false,false,127,127
247961.80000001192,up,h,KeyH,false,false,false,false,false,127,127
248029,down,u,KeyU,false,false,false,false,false,127,127
248030.70000004768,input,"u",insertText,false,false,false,false,false,128,128
248096,up,o,KeyO,false,false,false,false,false,128,128
248153,up,u,KeyU,false,false,false,false,false,128,128
248186.20000004768,down,l,KeyL,false,false,false,false,false,128,128
248187.60000002384,input,"l",insertText,false,false,false,false,false,129,129
248272.90000003576,down,d,KeyD,false,false,false,false,false,129,129
248274.20000004768,input,"d",insertText,false,false,false,false,false,130,130
248344.5,up,l,KeyL,false,false,false,false,false,130,130
248360,down," ",Space,false,false,false,false,false,130,130
248361.30000001192,input," ",insertText,false,false,false,false,false,131,131
248415.40000003576,up,d,KeyD,false,false,false,false,false,131,131
248437.80000001192,down,e,KeyE,false,false,false,false,false,131,131
248438.90000003576,input,"e",insertText,false,false,false,false,false,132,132
248530.20000004768,down,a,KeyA,false,false,false,false,false,132,132
248531.60000002384,input,"a",insertText,false,false,false,false,false,133,133
248556.60000002384,up," ",Space,false,false,false,false,false,133,133
248690.70000004768,down,t,KeyT,false,false,false,false,false,133,133
248692.40000003576,input,"t",insertText,false,false,false,false,false,134,134
248701.30000001192,up,e,KeyE,false,false,false,false,false,134,134
248725.10000002384,up,a,KeyA,false,false,false,false,false,134,134
248850.90000003576,down," ",Space,false,false,false,false,false,134,134
248852.5,input," ",insertText,false,false,false,false,false,135,135
248860.80000001192,up,t,KeyT,false,false,false,false,false,135,135
248898.5,down,t,KeyT,false,false,false,false,false,135,135
248899.70000004768,input,"t",insertText,false,false,false,false,false,136,136
248948.60000002384,down,h,KeyH,false,false,false,false,false,136,136
248950,input,"h",insertText,false,false,false,false,false,137,137
249034.70000004768,up," ",Space,false,false,false,false,false,137,137
249058.30000001192,down,e,KeyE,false,false,false,false,false,137,137
249060.40000003576,input,"e",insertText,false,false,false,false,false,138,138
249076.30000001192,up,h,KeyH,false,false,false,false,false,138,138
249105.60000002384,up,t,KeyT,false,false,false,false,false,138,138
249173.90000003576,down,m,KeyM,false,false,false,false,false,138,138
249175.60000002384,input,"m",insertText,false,false,false,false,false,139,139
249219.20000004768,up,e,KeyE,false,false,false,false,false,139,139
249301,down," ",Space,false,false,false,false,false,139,139
249302.5,input," ",insertText,false,false,false,false,false,140,140
249331,up,m,KeyM,false,false,false,false,false,140,140
249382.10000002384,down,i,KeyI,false,false,false,false,false,140,140
249383.5,input,"i",insertText,false,false,false,false,false,141,141
249423,up," ",Space,false,false,false,false,false,141,141
249476.30000001192,down,f,KeyF,false,false,false,false,false,141,141
249477.80000001192,input,"f",insertText,false,false,false,false,false,142,142
249556.70000004768,up,i,KeyI,false,false,false,false,false,142,142
249607.60000002384,down," ",Space,false,false,false,false,false,142,142
249609.20000004768,input," ",insertText,false,false,false,false,false,143,143
249617.20000004768,up,f,KeyF,false,false,false,false,false,143,143
249735.5,up," ",Space,false,false,false,false,false,143,143
250999.10000002384,down,Backspace,Backspace,false,false,false,false,false,143,143
251000.80000001192,input,"",deleteContentBackward,false,false,false,false,false,142,142
251094.5,up,Backspace,Backspace,false,false,false,false,false,142,142
251131.10000002384,down,Backspace,Backspace,false,false,false,false,false,142,142
251132.60000002384,input,"",deleteContentBackward,false,false,false,false,false,141,141
251232.20000004768,up,Backspace,Backspace,false,false,false,false,false,141,141
251277.5,down,Backspace,Backspace,false,false,false,false,false,141,141
251279.10000002384,input,"",deleteContentBackward,false,false,false,false,false,140,140
251364.5,up,Backspace,Backspace,false,false,false,false,false,140,140
252017.30000001192,down,i,KeyI,false,false,false,false,false,140,140
252018.80000001192,input,"i",insertText,false,false,false,false,false,141,141
252088.70000004768,down,n,KeyN,false,false,false,false,false,141,141
252090.40000003576,input,"n",insertText,false,false,false,false,false,142,142
252194.40000003576,up,i,KeyI,false,false,false,false,false,142,142
252210.60000002384,down," ",Space,false,false,false,false,false,142,142
252212.30000001192,input," ",insertText,false,false,false,false,false,143,143
252266.20000004768,up,n,KeyN,false,false,false,false,false,143,143
252334.10000002384,up," ",Space,false,false,false,false,false,143,143
252425.5,down,g,KeyG,false,false,false,false,false,143,143
252426.90000003576,input,"g",insertText,false,false,false,false,false,144,144
252499.90000003576,down,e,KeyE,false,false,false,false,false,144,144
252501.30000001192,input,"e",insertText,false,false,false,false,false,145,145
252573.20000004768,up,g,KeyG,false,false,false,false,false,145,145
252581.70000004768,down,n,KeyN,false,false,false,false,false,145,145
252582.90000003576,input,"n",insertText,false,false,false,false,false,146,146
252616.40000003576,up,e,KeyE,false,false,false,false,false,146,146
252676.10000002384,down,e,KeyE,false,false,false,false,false,146,146
252677.5,input,"e",insertText,false,false,false,false,false,147,147
252704.80000001192,up,n,KeyN,false,false,false,false,false,147,147
252763.80000001192,down,r,KeyR,false,false,false,false,false,147,147
252765.5,input,"r",insertText,false,false,false,false,false,148,148
252820.80000001192,up,e,KeyE,false,false,false,false,false,148,148
252856.90000003576,down,a,KeyA,false,false,false,false,false,148,148
252858.30000001192,input,"a",insertText,false,false,false,false,false,149,149
252873.90000003576,down,l,KeyL,false,false,false,false,false,149,149
252875.10000002384,input,"l",insertText,false,false,false,false,false,150,150
252953,up,r,KeyR,false,false,false,false,false,150,150
252983.70000004768,down,",",Comma,false,false,false,false,false,150,150
252985.40000003576,input,",",insertText,false,false,false,false,false,151,151
253029.40000003576,up,a,KeyA,false,false,false,false,false,151,151
253039.30000001192,up,l,KeyL,false,false,false,false,false,151,151
253233.40000003576,up,",",Comma,false,false,false,false,false,151,151
253738.20000004768,down,Backspace,Backspace,false,false,false,false,false,151,151
253740,input,"",deleteContentBackward,false,false,false,false,false,150,150
253916.60000002384,up,Backspace,Backspace,false,false,false,false,false,150,150
255796.5,down,Backspace,Backspace,false,false,false,false,false,150,150
255798.40000003576,input,"",deleteContentBackward,false,false,false,false,false,149,149
256266.20000004768,up,Backspace,Backspace,false,false,false,false,false,149,149
257017.10000002384,down,l,KeyL,false,false,false,false,false,149,149
257019.30000001192,input,"l",insertText,false,false,false,false,false,150,150
257159.20000004768,down,.,Period,false,false,false,false,false,150,150
257160.80000001192,input,".",insertText,false,false,false,false,false,151,151
257245.40000003576,up,l,KeyL,false,false,false,false,false,151,151
257388.30000001192,up,.,Period,false,false,false,false,false,151,151
257488,down,Backspace,Backspace,false,false,false,false,false,151,151
257489.60000002384,input,"",deleteContentBackward,false,false,false,false,false,150,150
258011.20000004768,down,Backspace,Backspace,false,false,false,false,true,150,150
258012.70000004768,input,"",deleteContentBackward,false,false,false,false,false,149,149
258041.90000003576,down,Backspace,Backspace,false,false,false,false,true,149,149
258043.60000002384,input,"",deleteContentBackward,false,false,false,false,false,148,148
258076.5,down,Backspace,Backspace,false,false,false,false,true,148,148
258077.70000004768,input,"",deleteContentBackward,false,false,false,false,false,147,147
258108.90000003576,down,Backspace,Backspace,false,false,false,false,true,147,147
258110.40000003576,input,"",deleteContentBackward,false,false,false,false,false,146,146
258143.60000002384,down,Backspace,Backspace,false,false,false,false,true,146,146
258145.30000001192,input,"",deleteContentBackward,false,false,false,false,false,145,145
258176.20000004768,down,Backspace,Backspace,false,false,false,false,true,145,145
258177.60000002384,input,"",deleteContentBackward,false,false,false,false,false,144,144
258209.40000003576,down,Backspace,Backspace,false,false,false,false,true,144,144
258210.80000001192,input,"",deleteContentBackward,false,false,false,false,false,143,143
258242.80000001192,down,Backspace,Backspace,false,false,false,false,true,143,143
258244.40000003576,input,"",deleteContentBackward,false,false,false,false,false,142,142
258276.70000004768,down,Backspace,Backspace,false,false,false,false,true,142,142
258277.90000003576,input,"",deleteContentBackward,false,false,false,false,false,141,141
258282.5,up,Backspace,Backspace,false,false,false,false,false,141,141
258586.20000004768,down,Backspace,Backspace,false,false,false,false,false,141,141
258587.90000003576,input,"",deleteContentBackward,false,false,false,false,false,140,140
259110.40000003576,down,Backspace,Backspace,false,false,false,false,true,140,140
259112.40000003576,input,"",deleteContentBackward,false,false,false,false,false,139,139
259144.5,down,Backspace,Backspace,false,false,false,false,true,139,139
259146.20000004768,input,"",deleteContentBackward,false,false,false,false,false,138,138
259177.5,down,Backspace,Backspace,false,false,false,false,true,138,138
259178.80000001192,input,"",deleteContentBackward,false,false,false,false,false,137,137
259212.40000003576,down,Backspace,Backspace,false,false,false,false,true,137,137
259213.70000004768,input,"",deleteContentBackward,false,false,false,false,false,136,136
259246.40000003576,down,Backspace,Backspace,false,false,false,false,true,136,136
259248.30000001192,input,"",deleteContentBackward,false,false,false,false,false,135,135
259278,down,Backspace,Backspace,false,false,false,false,true,135,135
259279.20000004768,input,"",deleteContentBackward,false,false,false,false,false,134,134
259311.70000004768,down,Backspace,Backspace,false,false,false,false,true,134,134
259312.90000003576,input,"",deleteContentBackward,false,false,false,false,false,133,133
259345.30000001192,down,Backspace,Backspace,false,false,false,false,true,133,133
259346.80000001192,input,"",deleteContentBackward,false,false,false,false,false,132,132
259379.70000004768,down,Backspace,Backspace,false,false,false,false,true,132,132
259381.10000002384,input,"",deleteContentBackward,false,false,false,false,false,131,131
259411.80000001192,down,Backspace,Backspace,false,false,false,false,true,131,131
259413.10000002384,input,"",deleteContentBackward,false,false,false,false,false,130,130
259445.60000002384,down,Backspace,Backspace,false,false,false,false,true,130,130
259446.90000003576,input,"",deleteContentBackward,false,false,false,false,false,129,129
259481.40000003576,down,Backspace,Backspace,false,false,false,false,true,129,129
259483.40000003576,input,"",deleteContentBackward,false,false,false,false,false,128,128
259513.20000004768,down,Backspace,Backspace,false,false,false,false,true,128,128
259514.5,input,"",deleteContentBackward,false,false,false,false,false,127,127
259547.10000002384,down,Backspace,Backspace,false,false,false,false,true,127,127
259548.5,input,"",deleteContentBackward,false,false,false,false,false,126,126
259579.80000001192,down,Backspace,Backspace,false,false,false,false,true,126,126
259581.40000003576,input,"",deleteContentBackward,false,false,false,false,false,125,125
259614.30000001192,down,Backspace,Backspace,false,false,false,false,true,125,125
259615.60000002384,input,"",deleteContentBackward,false,false,false,false,false,124,124
259646.80000001192,down,Backspace,Backspace,false,false,false,false,true,124,124
259648.20000004768,input,"",deleteContentBackward,false,false,false,false,false,123,123
259680.60000002384,down,Backspace,Backspace,false,false,false,false,true,123,123
259681.90000003576,input,"",deleteContentBackward,false,false,false,false,false,122,122
259698.10000002384,up,Backspace,Backspace,false,false,false,false,false,122,122
260323.20000004768,down,u,KeyU,false,false,false,false,false,122,122
260324.60000002384,input,"u",insertText,false,false,false,false,false,123,123
260383.90000003576,down," ",Space,false,false,false,false,false,123,123
260385.60000002384,input," ",insertText,false,false,false,false,false,124,124
260445.10000002384,down,s,KeyS,false,false,false,false,false,124,124
260446.40000003576,input,"s",insertText,false,false,false,false,false,125,125
260456.10000002384,up,u,KeyU,false,false,false,false,false,125,125
260498.90000003576,down,h,KeyH,false,false,false,false,false,125,125
260500.30000001192,input,"h",insertText,false,false,false,false,false,126,126
260508.40000003576,up," ",Space,false,false,false,false,false,126,126
260555.30000001192,up,s,KeyS,false,false,false,false,false,126,126
260611.20000004768,up,h,KeyH,false,false,false,false,false,126,126
260672.30000001192,down,o,KeyO,false,false,false,false,false,126,126
260673.80000001192,input,"o",insertText,false,false,false,false,false,127,127
260704.40000003576,down,u,KeyU,false,false,false,false,false,127,127
260705.70000004768,input,"u",insertText,false,false,false,false,false,128,128
260761,up,o,KeyO,false,false,false,false,false,128,128
260836.80000001192,up,u,KeyU,false,false,false,false,false,128,128
260853.30000001192,down,l,KeyL,false,false,false,false,false,128,128
260854.60000002384,input,"l",insertText,false,false,false,false,false,129,129
260911.30000001192,down,d,KeyD,false,false,false,false,false,129,129
260912.60000002384,input,"d",insertText,false,false,false,false,false,130,130
261025.20000004768,down," ",Space,false,false,false,false,false,130,130
261026.90000003576,input," ",insertText,false,false,false,false,false,131,131
261044.30000001192,up,l,KeyL,false,false,false,false,false,131,131
261056.30000001192,up,d,KeyD,false,false,false,false,false,131,131
261079.20000004768,down,e,KeyE,false,false,false,false,false,131,131
261080.40000003576,input,"e",insertText,false,false,false,false,false,132,132
261163.90000003576,up," ",Space,false,false,false,false,false,132,132
261189.10000002384,down,a,KeyA,false,false,false,false,false,132,132
261190.30000001192,input,"a",insertText,false,false,false,false,false,133,133
261239.5,up,e,KeyE,false,false,false,false,false,133,133
261299.80000001192,down,t,KeyT,false,false,false,false,false,133,133
261301.80000001192,input,"t",insertText,false,false,false,false,false,134,134
261343.30000001192,down," ",Space,false,false,false,false,false,134,134
261344.5,input," ",insertText,false,false,false,false,false,135,135
261354.70000004768,up,a,KeyA,false,false,false,false,false,135,135
261382.60000002384,up,t,KeyT,false,false,false,false,false,135,135
261421.10000002384,down,t,KeyT,false,false,false,false,false,135,135
261422.90000003576,input,"t",insertText,false,false,false,false,false,136,136
261470.10000002384,down,h,KeyH,false,false,false,false,false,136,136
261471.5,input,"h",insertText,false,false,false,false,false,137,137
261498.5,up," ",Space,false,false,false,false,false,137,137
261568.30000001192,down,e,KeyE,false,false,false,false,false,137,137
261569.90000003576,input,"e",insertText,false,false,false,false,false,138,138
261577.20000004768,up,h,KeyH,false,false,false,false,false,138,138
261609.10000002384,up,t,KeyT,false,false,false,false,false,138,138
261697.90000003576,down,m,KeyM,false,false,false,false,false,138,138
261699.40000003576,input,"m",insertText,false,false,false,false,false,139,139
261725.60000002384,up,e,KeyE,false,false,false,false,false,139,139
261769,down," ",Space,false,false,false,false,false,139,139
261770.30000001192,input," ",insertText,false,false,false,false,false,140,140
261796.40000003576,up,m,KeyM,false,false,false,false,false,140,140
261877.30000001192,down,n,KeyN,false,false,false,false,false,140,140
261878.70000004768,input,"n",insertText,false,false,false,false,false,141,141
261902.70000004768,up," ",Space,false,false,false,false,false,141,141
262005.20000004768,up,n,KeyN,false,false,false,false,false,141,141
262244,down,Backspace,Backspace,false,false,false,false,false,141,141
262245.5,input,"",deleteContentBackward,false,false,false,false,false,140,140
262763.60000002384,down,Backspace,Backspace,false,false,false,false,true,140,140
262765.10000002384,input,"",deleteContentBackward,false,false,false,false,false,139,139
262797.10000002384,down,Backspace,Backspace,false,false,false,false,true,139,139
262798.8000000119,input,"",deleteContentBackward,false,false,false,false,false,138,138
262831.3000000119,down,Backspace,Backspace,false,false,false,false,true,138,138
262833.3000000119,input,"",deleteContentBackward,false,false,false,false,false,137,137
262863.8000000119,down,Backspace,Backspace,false,false,false,false,true,137,137
262865,input,"",deleteContentBackward,false,false,false,false,false,136,136
262898.60000002384,down,Backspace,Backspace,false,false,false,false,true,136,136
262900.2000000477,input,"",deleteContentBackward,false,false,false,false,false,135,135
262934,down,Backspace,Backspace,false,false,false,false,true,135,135
262935.60000002384,input,"",deleteContentBackward,false,false,false,false,false,134,134
262964.3000000119,down,Backspace,Backspace,false,false,false,false,true,134,134
262965.60000002384,input,"",deleteContentBackward,false,false,false,false,false,133,133
262998.10000002384,down,Backspace,Backspace,false,false,false,false,true,133,133
262999.5,input,"",deleteContentBackward,false,false,false,false,false,132,132
263031.3000000119,down,Backspace,Backspace,false,false,false,false,true,132,132
263032.90000003576,input,"",deleteContentBackward,false,false,false,false,false,131,131
263066.40000003576,down,Backspace,Backspace,false,false,false,false,true,131,131
263068.2000000477,input,"",deleteContentBackward,false,false,false,false,false,130,130
263098.7000000477,down,Backspace,Backspace,false,false,false,false,true,130,130
263100.3000000119,input,"",deleteContentBackward,false,false,false,false,false,129,129
263133.5,down,Backspace,Backspace,false,false,false,false,true,129,129
263135.10000002384,input,"",deleteContentBackward,false,false,false,false,false,128,128
263168.40000003576,down,Backspace,Backspace,false,false,false,false,true,128,128
263169.8000000119,input,"",deleteContentBackward,false,false,false,false,false,127,127
263199.7000000477,down,Backspace,Backspace,false,false,false,false,true,127,127
263201.10000002384,input,"",deleteContentBackward,false,false,false,false,false,126,126
263233.3000000119,down,Backspace,Backspace,false,false,false,false,true,126,126
263234.8000000119,input,"",deleteContentBackward,false,false,false,false,false,125,125
263267.5,down,Backspace,Backspace,false,false,false,false,true,125,125
263268.8000000119,input,"",deleteContentBackward,false,false,false,false,false,124,124
263300.8000000119,down,Backspace,Backspace,false,false,false,false,true,124,124
263302.10000002384,input,"",deleteContentBackward,false,false,false,false,false,123,123
263333.3000000119,down,Backspace,Backspace,false,false,false,false,true,123,123
263334.60000002384,input,"",deleteContentBackward,false,false,false,false,false,122,122
263367.3000000119,down,Backspace,Backspace,false,false,false,false,true,122,122
263368.7000000477,input,"",deleteContentBackward,false,false,false,false,false,121,121
263378.2000000477,up,Backspace,Backspace,false,false,false,false,false,121,121
264036,down,Backspace,Backspace,false,false,false,false,false,121,121
264037.40000003576,input,"",deleteContentBackward,false,false,false,false,false,120,120
264184.10000002384,up,Backspace,Backspace,false,false,false,false,false,120,120
264240.7000000477,down,CapsLock,CapsLock,false,false,false,false,false,120,120
264425.40000003576,up,CapsLock,CapsLock,false,false,false,false,false,120,120
264685.40000003576,down,Y,KeyY,false,false,false,false,false,120,120
264687.10000002384,input,"Y",insertText,false,false,false,false,false,121,121
264773.40000003576,up,Y,KeyY,false,false,false,false,false,121,121
264816.5,down,CapsLock,CapsLock,false,false,false,false,false,121,121
264894,down,o,KeyO,false,false,false,false,false,121,121
264895.40000003576,input,"o",insertText,false,false,false,false,false,122,122
264965.5,down,u,KeyU,false,false,false,false,false,122,122
264967,input,"u",insertText,false,false,false,false,false,123,123
264975.2000000477,up,CapsLock,CapsLock,false,false,false,false,false,123,123
265070.8000000119,up,o,KeyO,false,false,false,false,false,123,123
265092.40000003576,up,u,KeyU,false,false,false,false,false,123,123
265132.3000000119,down," ",Space,false,false,false,false,false,123,123
265133.8000000119,input," ",insertText,false,false,false,false,false,124,124
265186.40000003576,down,s,KeyS,false,false,false,false,false,124,124
265187.7000000477,input,"s",insertText,false,false,false,false,false,125,125
265309.90000003576,down,h,KeyH,false,false,false,false,false,125,125
265312,input,"h",insertText,false,false,false,false,false,126,126
265332.8000000119,up," ",Space,false,false,false,false,false,126,126
265339.7000000477,up,h,KeyH,false,false,false,false,false,126,126
265363.5,down,o,KeyO,false,false,false,false,false,126,126
265365.60000002384,input,"o",insertText,false,false,false,false,false,127,127
265373.5,up,s,KeyS,false,false,false,false,false,127,127
265435.5,down,u,KeyU,false,false,false,false,false,127,127
265436.8000000119,input,"u",insertText,false,false,false,false,false,128,128
265497.7000000477,up,o,KeyO,false,false,false,false,false,128,128
265559.3000000119,up,u,KeyU,false,false,false,false,false,128,128
265598.90000003576,down,l,KeyL,false,false,false,false,false,128,128
265600.40000003576,input,"l",insertText,false,false,false,false,false,129,129
265691.90000003576,down,d,KeyD,false,false,false,false,false,129,129
265693.3000000119,input,"d",insertText,false,false,false,false,false,130,130
265758.60000002384,up,l,KeyL,false,false,false,false,false,130,130
265865,up,d,KeyD,false,false,false,false,false,130,130
265910.8000000119,down,Backspace,Backspace,false,false,false,false,false,130,130
265912.3000000119,input,"",deleteContentBackward,false,false,false,false,false,129,129
266435.40000003576,down,Backspace,Backspace,false,false,false,false,true,129,129
266436.8000000119,input,"",deleteContentBackward,false,false,false,false,false,128,128
266466.2000000477,down,Backspace,Backspace,false,false,false,false,true,128,128
266467.5,input,"",deleteContentBackward,false,false,false,false,false,127,127
266499.90000003576,down,Backspace,Backspace,false,false,false,false,true,127,127
266501.2000000477,input,"",deleteContentBackward,false,false,false,false,false,126,126
266533.2000000477,down,Backspace,Backspace,false,false,false,false,true,126,126
266534.5,input,"",deleteContentBackward,false,false,false,false,false,125,125
266567.5,down,Backspace,Backspace,false,false,false,false,true,125,125
266568.90000003576,input,"",deleteContentBackward,false,false,false,false,false,124,124
266599.90000003576,down,Backspace,Backspace,false,false,false,false,true,124,124
266601.3000000119,input,"",deleteContentBackward,false,false,false,false,false,123,123
266633.8000000119,down,Backspace,Backspace,false,false,false,false,true,123,123
266635.2000000477,input,"",deleteContentBackward,false,false,false,false,false,122,122
266671.60000002384,up,Backspace,Backspace,false,false,false,false,false,122,122
266785.8000000119,down,Backspace,Backspace,false,false,false,false,false,122,122
266787.3000000119,input,"",deleteContentBackward,false,false,false,false,false,121,121
266892.60000002384,up,Backspace,Backspace,false,false,false,false,false,121,121
267217.2000000477,down,Backspace,Backspace,false,false,false,false,false,121,121
267220.60000002384,input,"",deleteContentBackward,false,false,false,false,false,120,120
267335.2000000477,up,Backspace,Backspace,false,false,false,false,false,120,120
267354.40000003576,down,Shift,ShiftLeft,false,false,false,true,false,120,120
267487,down,T,KeyT,false,false,false,true,false,120,120
267488.60000002384,input,"T",insertText,false,false,false,false,false,121,121
267684.5,up,Shift,ShiftLeft,false,false,false,false,false,121,121
267692,up,t,KeyT,false,false,false,false,false,121,121
267717.7000000477,down,h,KeyH,false,false,false,false,false,121,121
267719.10000002384,input,"h",insertText,false,false,false,false,false,122,122
267777,down,e,KeyE,false,false,false,false,false,122,122
267778.5,input,"e",insertText,false,false,false,false,false,123,123
267824.90000003576,up,h,KeyH,false,false,false,false,false,123,123
267865.3000000119,down,y,KeyY,false,false,false,false,false,123,123
267866.7000000477,input,"y",insertText,false,false,false,false,false,124,124
267922.40000003576,up,e,KeyE,false,false,false,false,false,124,124
267959.10000002384,down,"'",Quote,false,false,false,false,false,124,124
267960.40000003576,input,"'",insertText,false,false,false,false,false,125,125
267981.7000000477,up,y,KeyY,false,false,false,false,false,125,125
268063.2000000477,down,r,KeyR,false,false,false,false,false,125,125
268065.10000002384,input,"r",insertText,false,false,false,false,false,126,126
268101.7000000477,down,e,KeyE,false,false,false,false,false,126,126
268102.8000000119,input,"e",insertText,false,false,false,false,false,127,127
268110.10000002384,up,"'",Quote,false,false,false,false,false,127,127
268185.90000003576,up,r,KeyR,false,false,false,false,false,127,127
268233.90000003576,down," ",Space,false,false,false,false,false,127,127
268236.40000003576,input," ",insertText,false,false,false,false,false,128,128
268264.3000000119,up,e,KeyE,false,false,false,false,false,128,128
